enrollee_id,target
7199,0.21628973464399695
27138,0.08741758087370091
607,0.08165338000733154
21524,0.643897352387211
31121,0.7510501017757201
16064,0.1520251806503476
2385,0.20828359847298553
29755,0.5839770356166922
31350,0.10426007222401762
23475,0.07341612509030501
2865,0.06297875161869233
4996,0.5303369072098322
23065,0.13682421373820833
10398,0.17355666913770118
7995,0.14710701286565075
19479,0.027344380649836266
21507,0.12994817825113036
2549,0.09256121974742872
21171,0.130924551546613
24751,0.11738491194618635
12902,0.31971421951363094
23380,0.19110914477236968
9534,0.18881418148786192
28969,0.17442221993674228
7698,0.11882630509528533
14058,0.11718842342054621
27081,0.0626535563889848
26961,0.18262164386056143
19709,0.07277222833063196
6156,0.21008375887816008
19834,0.6932162916649046
15979,0.33937153789274893
20131,0.15344333772528887
22142,0.6401244330838892
27087,0.09638233078406229
4419,0.12342721396814456
27660,0.09352448974915423
7890,0.6201317391580202
9847,0.22545436855241163
20973,0.10071558337233812
23113,0.1000083654689227
10549,0.5447018641698123
11418,0.24855807844693312
24626,0.061425628889795365
29997,0.17284774719893883
23165,0.49143255004019315
31372,0.08270497139653758
2461,0.05837791963212255
6348,0.13181387016325274
4406,0.22545436855241163
21928,0.06252155371040179
27638,0.11750345969621333
31344,0.19886273533649854
17723,0.18881418148786192
26406,0.17442221993674228
31005,0.4983280340324376
11944,0.21413601512500657
28778,0.21885481108625382
18635,0.21754890540177263
14164,0.08907630523506074
23353,0.6561661003978142
22286,0.3503156736871742
12922,0.5560669013485756
17889,0.5159304652555872
22794,0.5753920677682258
27378,0.04963923081768842
5119,0.6987810240208532
2764,0.07723417646303406
14299,0.18881418148786192
31747,0.347802518751188
10668,0.08605964157369092
15349,0.15644677918456845
23192,0.43978083513464694
26983,0.2500842807061121
33195,0.16552070595689944
5948,0.49966250614745683
9052,0.5667546991585924
29258,0.21413601512500657
11765,0.07062451025708587
4175,0.16451221812046996
21,0.2725142587102537
15318,0.6414112862848012
27673,0.08514889354382858
12452,0.27288334620391697
9278,0.8059300147808033
13568,0.14155209985827327
29951,0.5872331041982204
25473,0.28566686249745243
30444,0.16552070595689944
27279,0.18262164386056143
31592,0.1429628573387322
25355,0.06854812465444159
19663,0.608013022364988
20548,0.2818285007438225
20387,0.6639185877448822
22166,0.12295465537894336
8950,0.04686385796432492
26973,0.053823676747021876
6992,0.09259954648738462
23151,0.15644677918456845
24090,0.6296611532283862
18366,0.5735220521554689
15173,0.3667800860838552
23856,0.08515869601987061
27904,0.29997214531562866
11480,0.09572809171523673
5352,0.17833600696865898
7982,0.23251472709096066
1222,0.1703963367235434
8191,0.3700135279032831
15776,0.3183595292066061
20036,0.10535626081846701
3832,0.16830416493859743
21481,0.601473786176815
22016,0.29997214531562866
30324,0.1696603511278477
15616,0.039714589056929386
24263,0.20974984416724324
6877,0.05727249359503222
24228,0.6746501743649634
6495,0.7853219367421602
19030,0.10155820620475109
10672,0.23152783639282146
16473,0.09390002230372659
14943,0.07412395504811418
30091,0.08304747760420068
6097,0.10315527836504318
19795,0.28886245293311447
3949,0.15778176658883297
12267,0.5282345605133565
16739,0.06583880258253869
18304,0.28108291395624124
22071,0.038710361045710955
8792,0.06627395929572119
10845,0.36889775159735544
9969,0.13377148616560688
26499,0.18635713471156784
2095,0.047975102322844534
30954,0.36326904077671934
2880,0.11731744329544042
71,0.168626259223125
31734,0.6003152515979202
19579,0.6101527819180802
21336,0.03480226733564457
8389,0.08515869601987061
4237,0.4704938489352069
10779,0.6003152515979202
15046,0.14740862873642843
25945,0.05269396963003943
23664,0.12146372670851002
14352,0.09083485366462452
17739,0.5869519470736254
17848,0.08308702135213067
32430,0.08755166622136797
10051,0.13038854887638712
14729,0.0848033384018383
21070,0.34715074883327507
16316,0.2804470465574887
26208,0.18262164386056143
3755,0.061758923320169676
1564,0.608013022364988
1353,0.1703963367235434
11798,0.2833304541834629
21921,0.1356152097527568
336,0.2725142587102537
26061,0.09635059844980258
15015,0.14541594952957343
18510,0.4865742977417414
14903,0.27401574675778023
8789,0.4589486906974475
509,0.15344333772528887
29121,0.08610331518711765
23287,0.1703963367235434
1966,0.16239877652098492
10586,0.552759158455488
6832,0.16620419784842777
6453,0.2918863344895302
31811,0.06465473045398491
29177,0.10001318522141893
11865,0.05209428261490183
861,0.12925844915016074
16229,0.07363066545925707
29181,0.1247640792547157
10058,0.21072396406283386
5328,0.671868769104287
30268,0.33182874226124853
30457,0.1551800531227527
9859,0.5685357368437565
7798,0.07240000517442755
3454,0.22302331968463823
13950,0.18881418148786192
30990,0.5884223923603425
11421,0.6566638524741029
9982,0.05448212951621921
19615,0.07457568950211658
17929,0.06568275929040224
10871,0.16878501103663832
31261,0.6050467369758564
28768,0.6003152515979202
2192,0.1380731760320972
614,0.11718842342054621
935,0.168022052407547
15655,0.02307450723846867
4891,0.07298219168864048
13703,0.08033475604916515
18548,0.5427885378360525
19941,0.09259954648738462
29134,0.07240000517442755
20749,0.24197110230326177
24343,0.17530951325002544
14065,0.32055112541072894
25049,0.6617637871167147
19253,0.05934462427554528
1673,0.46831510752204353
24745,0.3248384082148338
1552,0.07404637760877453
32078,0.17355666913770118
22495,0.08084489145016421
6926,0.5765594031703591
21477,0.27006978210698546
11186,0.3943743624099017
20669,0.0683647825602929
13528,0.370255747054026
16279,0.6050467369758564
284,0.48851220447355437
6324,0.16878501103663832
4912,0.2748708805719158
7833,0.23034636564382774
5978,0.5548751520152806
25078,0.30872305086799634
32209,0.10132053606887635
31960,0.09092938680310304
20398,0.4865742977417414
26147,0.09532189451971473
11206,0.09723276028524178
30327,0.20221517760266797
3112,0.06178769588740889
7655,0.5904502548247521
30447,0.24392903793603637
27922,0.6802736351126084
25512,0.06233331334823295
5813,0.33628906394079255
27205,0.32866016325152014
25834,0.027332910100715514
23942,0.16784812776192073
13504,0.07157141508878996
11003,0.2298025514205215
11366,0.28999289158840963
4570,0.4271388719148013
12765,0.061758923320169676
7226,0.08023753608150691
293,0.16552070595689944
20158,0.3911746721859263
17408,0.06496447529200372
9928,0.17442221993674228
30411,0.08304747760420068
32644,0.05517246531310637
26986,0.7287598104221387
23443,0.2783909162171247
11773,0.5876056035595275
14700,0.5664921398889005
28196,0.23163072515352823
14235,0.07884753194599528
24205,0.14034060855855227
23173,0.5447018641698123
29820,0.27702224006688714
31109,0.17181253143345623
31125,0.31096484059087565
21585,0.6795492488717987
18637,0.10571626733007301
14453,0.6242695471959092
33271,0.1137724996299318
31540,0.1980957974590705
23496,0.5924960356190795
19544,0.61636447367895
726,0.0791916420712783
21867,0.18574728985432287
33293,0.4632765722645364
30110,0.2505971674933949
24545,0.449427415795868
7151,0.13527876603939515
24805,0.18881418148786192
10658,0.6531079227402029
5054,0.03238652552054894
2293,0.6216347858986402
2365,0.07442744447489956
32781,0.5139397907926202
31608,0.15778176658883297
8836,0.16878501103663832
1808,0.5664921398889005
27918,0.0727238435872466
13234,0.1674903263817989
3416,0.20318259490005924
13758,0.23714893427054365
5802,0.02538865321459199
21938,0.10071558337233812
9394,0.7295199755722341
13885,0.15565361161405614
8179,0.16878501103663832
31701,0.1512840667504772
538,0.33188021475735985
13558,0.099962591542708
4701,0.051644858052828584
31457,0.15179193220279816
16332,0.08483684452935887
17328,0.0380056201992334
12026,0.2162350898653651
24952,0.100990434583021
11689,0.06460254191697754
27144,0.17124347636787526
8880,0.3955373374312977
7886,0.09812829775937684
12279,0.1696603511278477
5326,0.044488812177715574
4017,0.18262164386056143
